id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
7653762,18,1,19.607304333333328,-98.12180766666668,2019-06-19 05:16:55,5.186,"{""temp1"":208,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7658228,18,1,19.478661499999998,-98.12606283333334,2019-06-19 06:38:08,4.271,"{""temp1"":174,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7669976,18,1,19.446235333333334,-98.097627,2019-06-19 09:49:44,15.912,"{""temp1"":201,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7670623,18,1,19.424851166666667,-98.11213866666668,2019-06-19 10:00:02,3.377,"{""temp1"":69,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7671789,18,1,19.446464499999998,-98.09758166666668,2019-06-19 10:18:33,16.29,"{""temp1"":353,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7672450,18,1,19.47894283333333,-98.125338,2019-06-19 10:30:00,4.506,"{""temp1"":281,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7679448,18,1,19.50114733333333,-98.11625066666667,2019-06-19 12:26:56,12.475999999999999,"{""temp1"":16,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7679754,18,1,19.482354,-98.0546225,2019-06-19 12:32:05,22.35,"{""temp1"":268,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7680230,18,1,19.534485,-98.03973066666669,2019-06-19 12:39:32,15.725,"{""temp1"":60,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7682358,18,1,19.538118666666666,-97.9848885,2019-06-19 13:11:50,4.901,"{""temp1"":329,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7682359,18,1,19.538118666666666,-97.9848885,2019-06-19 13:11:50,4.901,"{""temp1"":329,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7682839,18,1,19.534488166666666,-98.03977866666666,2019-06-19 13:19:28,17.15,"{""temp1"":241,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7683257,18,1,19.490172333333334,-98.05901533333332,2019-06-19 13:25:50,26.343000000000004,"{""temp1"":223,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7683640,18,1,19.501374,-98.11634066666667,2019-06-19 13:31:44,2.985,"{""temp1"":246,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
7736670,18,1,19.478873166666666,-98.1257955,2019-06-20 04:03:08,0.01,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
7819790,18,1,19.452279666666666,-98.10287133333334,2019-06-21 02:52:57,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
7836939,18,1,19.566812,-98.13311533333334,2019-06-21 07:32:57,0.025,"{""temp1"":0,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
8030350,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:01:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030412,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:02:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030469,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:03:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030528,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:04:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030584,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:05:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030642,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:06:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030702,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:07:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030762,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:08:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030821,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:09:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030878,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:10:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030934,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:11:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8030995,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:12:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031051,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:13:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031108,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:14:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031167,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:15:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031223,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:16:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031277,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:17:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031339,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:18:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
8031392,18,1,19.479136833333328,-98.12545949999999,2019-06-23 13:19:13,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
