id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
5545775,20,1,19.5239615,-98.86397316666668,2019-05-25 16:03:46,51.331,"{""temp1"":60,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5546394,20,1,19.552352833333334,-98.80728366666666,2019-05-25 16:14:26,51.872,"{""temp1"":85,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5547642,20,1,19.591795166666667,-98.56220566666669,2019-05-25 16:35:50,21.467,"{""temp1"":90,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5548008,20,1,19.5718725,-98.50786166666668,2019-05-25 16:40:50,19.01,"{""temp1"":154,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5548859,20,1,19.513778,-98.466125,2019-05-25 16:53:51,54.355,"{""temp1"":94,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5549372,20,1,19.4704625,-98.336586,2019-05-25 17:01:51,67.945,"{""temp1"":135,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5549628,20,1,19.484938166666666,-98.27794566666668,2019-05-25 17:05:51,58.68600000000001,"{""temp1"":85,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5550205,20,1,19.394241666666666,-98.17889583333331,2019-05-25 17:14:51,21.609,"{""temp1"":134,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5551364,20,1,19.461164333333333,-98.1070745,2019-05-25 17:30:51,24.47,"{""temp1"":134,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5590630,20,1,19.432968666666667,-98.10081833333334,2019-05-26 04:42:38,3.3369999999999997,"{""temp1"":30,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5595774,20,1,19.414310166666667,-98.149106,2019-05-26 06:08:44,6.749,"{""temp1"":254,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5601605,20,1,19.382223666666672,-98.16444883333334,2019-05-26 07:47:57,40.076,"{""temp1"":329,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5601700,20,1,19.393573666666665,-98.17709083333334,2019-05-26 07:49:24,21.729,"{""temp1"":55,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5602721,20,1,19.31774233333333,-98.203437,2019-05-26 08:04:58,10.673,"{""temp1"":270,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5603100,20,1,19.324411833333333,-98.23092816666669,2019-05-26 08:10:58,4.253,"{""temp1"":223,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5610952,20,1,19.3295915,-98.19409866666666,2019-05-26 10:23:01,8.072000000000001,"{""temp1"":60,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5612159,20,1,19.412147166666667,-98.1650745,2019-05-26 10:41:03,51.537,"{""temp1"":52,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5680249,20,1,19.43481,-98.098902,2019-05-27 05:40:12,8.472000000000001,"{""temp1"":21,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5686251,20,1,19.560185166666667,-98.13094,2019-05-27 07:14:36,5.337999999999999,"{""temp1"":212,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5686964,20,1,19.446279833333328,-98.097598,2019-05-27 07:25:12,20.401,"{""temp1"":196,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5688710,20,1,19.4169415,-98.12582833333332,2019-05-27 07:53:08,4.618,"{""temp1"":150,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5689781,20,1,19.483048333333333,-98.05427566666668,2019-05-27 08:09:00,16.722,"{""temp1"":151,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5690366,20,1,19.50157533333333,-98.11637783333332,2019-05-27 08:17:37,20.369,"{""temp1"":331,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5696441,20,1,19.560257500000002,-98.13086383333334,2019-05-27 09:58:01,8.285,"{""temp1"":245,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5697009,20,1,19.465266,-98.112844,2019-05-27 10:06:01,40.971000000000004,"{""temp1"":219,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5702673,20,1,19.39519883333333,-98.17974583333331,2019-05-27 11:31:01,31.941,"{""temp1"":313,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5704651,20,1,19.484962666666668,-98.27528283333334,2019-05-27 12:00:41,67.73,"{""temp1"":275,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5704894,20,1,19.46735933333333,-98.33095416666669,2019-05-27 12:03:41,66.059,"{""temp1"":260,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5705498,20,1,19.5209775,-98.47345116666666,2019-05-27 12:13:41,38.945,"{""temp1"":322,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5706488,20,1,19.782892999999998,-98.64555483333334,2019-05-27 12:27:41,84.04,"{""temp1"":324,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5706841,20,1,19.86425583333333,-98.72889133333334,2019-05-27 12:32:41,89.992,"{""temp1"":287,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5707202,20,1,19.917631333333333,-98.83137483333331,2019-05-27 12:37:41,90.71799999999999,"{""temp1"":280,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5707609,20,1,19.9383205,-98.96989783333332,2019-05-27 12:43:37,88.17,"{""temp1"":313,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5708040,20,1,19.966551666666668,-99.01670716666666,2019-05-27 12:46:37,54.964,"{""temp1"":250,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5708110,20,1,19.963354666666667,-99.08681800000001,2019-05-27 12:50:46,63.433,"{""temp1"":294,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5708545,20,1,20.05763,-99.19372533333332,2019-05-27 12:56:46,90.79299999999999,"{""temp1"":322,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5708567,20,1,20.01846083333333,-99.16211233333334,2019-05-27 12:54:46,83.56700000000001,"{""temp1"":295,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5708830,20,1,20.099162666666672,-99.28206166666666,2019-05-27 13:00:46,63.629,"{""temp1"":275,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5710533,20,1,20.0005515,-99.48950316666668,2019-05-27 13:26:11,11.795,"{""temp1"":259,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5710539,20,1,20.051489333333333,-99.40786183333331,2019-05-27 13:19:47,77.07,"{""temp1"":257,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5710544,20,1,20.040305166666666,-99.44971983333332,2019-05-27 13:22:11,66.442,"{""temp1"":241,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5710652,20,1,20.001117333333333,-99.4940635,2019-05-27 13:28:11,37.883,"{""temp1"":301,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5711292,20,1,20.08253583333333,-99.6243585,2019-05-27 13:37:11,58.141000000000005,"{""temp1"":280,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5711495,20,1,20.090807166666668,-99.6858895,2019-05-27 13:40:11,78.316,"{""temp1"":314,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5712678,20,1,20.222717833333334,-99.8067995,2019-05-27 13:50:11,80.335,"{""temp1"":310,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5712695,20,1,20.2905345,-99.94786733333332,2019-05-27 13:57:59,70.41,"{""temp1"":259,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5712696,20,1,20.2647935,-99.859858,2019-05-27 13:52:54,62.52,"{""temp1"":292,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5712698,20,1,20.2906345,-99.91844283333332,2019-05-27 13:55:59,18.234,"{""temp1"":303,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5712989,20,1,20.268126666666667,-100.0017385,2019-05-27 14:00:59,57.847,"{""temp1"":230,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5714193,20,1,20.280678833333333,-100.05759633333334,2019-05-27 14:03:59,76.39699999999999,"{""temp1"":278,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5714198,20,1,20.412356833333334,-100.42410583333331,2019-05-27 14:21:10,57.98,"{""temp1"":277,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5714201,20,1,20.284308,-100.08225633333332,2019-05-27 14:04:59,87.625,"{""temp1"":278,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5714216,20,1,20.3061195,-100.1703765,2019-05-27 14:08:33,82.463,"{""temp1"":272,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5714590,20,1,20.454002833333334,-100.55674483333334,2019-05-27 14:27:10,73.48899999999999,"{""temp1"":328,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5715204,20,1,20.533901500000002,-100.62714883333334,2019-05-27 14:34:10,42.955,"{""temp1"":255,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5716955,20,1,20.5921645,-101.13756266666668,2019-05-27 15:00:10,18.343,"{""temp1"":307,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5717161,20,1,20.638356666666667,-101.16180516666668,2019-05-27 15:03:10,79.081,"{""temp1"":303,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5717955,20,1,20.754127333333333,-101.337666,2019-05-27 15:13:59,50.961999999999996,"{""temp1"":0,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5718284,20,1,20.84370583333333,-101.31525699999999,2019-05-27 15:19:16,66.209,"{""temp1"":359,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5718428,20,1,20.873644166666665,-101.33449016666668,2019-05-27 15:21:10,67.77,"{""temp1"":310,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5772207,20,1,21.091927666666667,-101.62251583333334,2019-05-28 06:49:10,50.684,"{""temp1"":310,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5772460,20,1,21.124560833333334,-101.62795683333331,2019-05-28 06:52:40,10.884,"{""temp1"":4,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5772762,20,1,21.1320115,-101.608994,2019-05-28 06:56:10,10.767000000000001,"{""temp1"":344,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5772763,20,1,21.1320115,-101.608994,2019-05-28 06:56:10,10.767000000000001,"{""temp1"":344,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5779193,20,1,21.1261115,-101.62918866666666,2019-05-28 08:37:11,20.049,"{""temp1"":176,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5779928,20,1,21.0474365,-101.63382983333334,2019-05-28 08:47:36,26.844,"{""temp1"":4,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5780688,20,1,20.9334755,-101.50041566666668,2019-05-28 08:59:15,78.87899999999999,"{""temp1"":159,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5780690,20,1,20.950583833333333,-101.509227,2019-05-28 08:58:15,50.333,"{""temp1"":139,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5781397,20,1,20.805679166666668,-101.43345883333332,2019-05-28 09:05:15,65.041,"{""temp1"":145,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5781432,20,1,20.754066666666667,-101.3491305,2019-05-28 09:10:56,66.885,"{""temp1"":112,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5781437,20,1,20.790769666666666,-101.42254399999999,2019-05-28 09:06:15,67.05199999999999,"{""temp1"":144,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5782411,20,1,20.637460166666667,-101.16063983333332,2019-05-28 09:25:34,58.13399999999999,"{""temp1"":122,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5782649,20,1,20.589949,-101.142423,2019-05-28 09:29:04,26.39,"{""temp1"":5,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5786390,20,1,20.53226133333333,-100.63041383333334,2019-05-28 10:22:34,41.269,"{""temp1"":89,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5787151,20,1,20.4388885,-100.512189,2019-05-28 10:34:34,56.161,"{""temp1"":94,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5787159,20,1,20.440753,-100.52754316666666,2019-05-28 10:33:34,48.547,"{""temp1"":104,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5788866,20,1,20.2869125,-100.10010466666668,2019-05-28 11:00:21,69.014,"{""temp1"":98,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5788867,20,1,20.310893166666666,-100.19003466666666,2019-05-28 10:55:43,66.642,"{""temp1"":113,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5789197,20,1,20.266269,-100.00534216666668,2019-05-28 11:05:21,65.20100000000001,"{""temp1"":80,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5789775,20,1,20.290460999999997,-99.92038083333334,2019-05-28 11:13:21,9.972999999999999,"{""temp1"":106,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5790385,20,1,20.209714,-99.79111033333334,2019-05-28 11:22:37,63.782,"{""temp1"":131,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5791046,20,1,20.08724233333333,-99.6785725,2019-05-28 11:32:37,64.415,"{""temp1"":105,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5791276,20,1,20.082973666666668,-99.627926,2019-05-28 11:35:37,67.40899999999999,"{""temp1"":99,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5791835,20,1,19.99650383333333,-99.49079616666668,2019-05-28 11:44:37,16.453,"{""temp1"":321,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5792493,20,1,20.083290166666668,-99.33231383333332,2019-05-28 11:54:36,71.37100000000001,"{""temp1"":74,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5792494,20,1,20.04363,-99.44202066666666,2019-05-28 11:48:37,68.553,"{""temp1"":78,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5793627,20,1,20.097348999999998,-99.27716550000001,2019-05-28 12:12:36,59.882,"{""temp1"":120,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5794678,20,1,19.956522166666666,-99.05769716666669,2019-05-28 12:28:18,73.545,"{""temp1"":101,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5794685,20,1,20.001732999999998,-99.141339,2019-05-28 12:23:17,80.64699999999999,"{""temp1"":137,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5794712,20,1,19.9603315,-99.07748933333332,2019-05-28 12:27:18,62.583999999999996,"{""temp1"":101,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5794957,20,1,19.964328833333333,-99.00473316666668,2019-05-28 12:31:18,63.958999999999996,"{""temp1"":107,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5795176,20,1,19.931174833333333,-98.95442316666669,2019-05-28 12:34:18,80.76100000000001,"{""temp1"":74,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5795746,20,1,19.901437833333333,-98.78430933333334,2019-05-28 12:43:18,62.089,"{""temp1"":107,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5796409,20,1,19.7858305,-98.64852266666666,2019-05-28 12:53:18,72.633,"{""temp1"":134,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5799868,20,1,19.513311333333334,-98.46879466666668,2019-05-28 13:47:13,25.258000000000003,"{""temp1"":238,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5800470,20,1,19.4708385,-98.33697466666666,2019-05-28 13:56:12,62.225,"{""temp1"":133,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5800759,20,1,19.482841,-98.27160433333331,2019-05-28 14:00:12,63.364,"{""temp1"":150,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5801359,20,1,19.391986333333328,-98.17614449999999,2019-05-28 14:08:32,20.971,"{""temp1"":278,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5802235,20,1,19.464741666666665,-98.1131005,2019-05-28 14:21:12,13.220999999999998,"{""temp1"":49,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5802765,20,1,19.43482683333333,-98.09892016666667,2019-05-28 14:29:28,8.394,"{""temp1"":173,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5856069,20,1,19.410234833333334,-98.14698883333334,2019-05-29 05:23:01,4.373,"{""temp1"":154,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5861191,20,1,19.467439499999998,-98.111678,2019-05-29 06:44:22,48.22,"{""temp1"":356,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5875588,20,1,19.560683666666666,-98.1302295,2019-05-29 10:34:32,4.8389999999999995,"{""temp1"":72,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5876458,20,1,19.46780383333333,-98.11175066666668,2019-05-29 10:47:44,32.226,"{""temp1"":173,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5876783,20,1,19.4219245,-98.13997316666666,2019-05-29 10:52:44,7.4270000000000005,"{""temp1"":231,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5877470,20,1,19.403956166666667,-98.19196983333332,2019-05-29 11:02:41,8.514,"{""temp1"":10,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5880236,20,1,19.392145833333334,-98.17573333333333,2019-05-29 11:47:47,19.25,"{""temp1"":206,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5883120,20,1,19.46741083333333,-98.1116665,2019-05-29 12:32:45,36.778,"{""temp1"":356,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5883121,20,1,19.46741083333333,-98.1116665,2019-05-29 12:32:45,36.778,"{""temp1"":356,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5896817,20,1,19.560619833333334,-98.13028516666668,2019-05-29 16:17:51,7.862,"{""temp1"":38,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5942661,20,1,19.4347925,-98.09890416666669,2019-05-30 05:18:45,7.928,"{""temp1"":32,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5943727,20,1,19.5674375,-98.13307433333334,2019-05-30 05:34:58,65.81,"{""temp1"":347,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5944601,20,1,19.613087,-98.11952483333332,2019-05-30 05:49:03,6.644,"{""temp1"":331,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5980086,20,1,19.465034666666668,-98.11307416666666,2019-05-30 15:54:13,52.123999999999995,"{""temp1"":218,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5982109,20,1,19.343547666666666,-98.199683,2019-05-30 16:25:03,3.011,"{""temp1"":184,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5983839,20,1,19.105890666666667,-98.18096183333333,2019-05-30 16:52:15,14.539000000000001,"{""temp1"":212,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5983840,20,1,19.12218,-98.18046666666666,2019-05-30 16:50:11,17.730999999999998,"{""temp1"":169,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5985498,20,1,19.060640833333334,-98.21757783333334,2019-05-30 17:18:01,6.682,"{""temp1"":177,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5994717,20,1,19.11264583333333,-98.17699666666668,2019-05-30 19:54:16,39.192,"{""temp1"":355,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5994719,20,1,19.11264583333333,-98.17699666666668,2019-05-30 19:54:16,39.192,"{""temp1"":355,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
5996384,20,1,19.34424433333333,-98.19882283333334,2019-05-30 20:20:06,8.44,"{""temp1"":5,""distance"":0.0,""totalDistance"":6359263.35,""motion"":true}"
