id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
8030128,15,1,18.8507505,-97.79271999999999,2019-06-23 12:57:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030184,15,1,18.8507505,-97.79271999999999,2019-06-23 12:58:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030241,15,1,18.8507505,-97.79271999999999,2019-06-23 12:59:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030301,15,1,18.8507505,-97.79271999999999,2019-06-23 13:00:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030356,15,1,18.8507505,-97.79271999999999,2019-06-23 13:01:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030418,15,1,18.8507505,-97.79271999999999,2019-06-23 13:02:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030475,15,1,18.8507505,-97.79271999999999,2019-06-23 13:03:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030535,15,1,18.8507505,-97.79271999999999,2019-06-23 13:04:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030591,15,1,18.8507505,-97.79271999999999,2019-06-23 13:05:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030649,15,1,18.8507505,-97.79271999999999,2019-06-23 13:06:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030709,15,1,18.8507505,-97.79271999999999,2019-06-23 13:07:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030769,15,1,18.8507505,-97.79271999999999,2019-06-23 13:08:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030827,15,1,18.8507505,-97.79271999999999,2019-06-23 13:09:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030885,15,1,18.8507505,-97.79271999999999,2019-06-23 13:10:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8030942,15,1,18.8507505,-97.79271999999999,2019-06-23 13:11:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031001,15,1,18.8507505,-97.79271999999999,2019-06-23 13:12:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031058,15,1,18.8507505,-97.79271999999999,2019-06-23 13:13:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031115,15,1,18.8507505,-97.79271999999999,2019-06-23 13:14:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031173,15,1,18.8507505,-97.79271999999999,2019-06-23 13:15:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031230,15,1,18.8507505,-97.79271999999999,2019-06-23 13:16:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031285,15,1,18.8507505,-97.79271999999999,2019-06-23 13:17:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031345,15,1,18.8507505,-97.79271999999999,2019-06-23 13:18:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
8031400,15,1,18.8507505,-97.79271999999999,2019-06-23 13:19:20,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
